epoch	batch	iter	loss	prec1	prec5	lr 
32	162	5432	0.4938574433326721	90.625	96.875	0.010000000000000002
32	163	5433	0.5294888615608215	90.625	100.0	0.010000000000000002
32	164	5434	0.8106443881988525	87.5	96.875	0.010000000000000002
32	165	5435	0.5578980445861816	90.625	96.875	0.010000000000000002
32	166	5436	0.528353750705719	95.3125	98.4375	0.010000000000000002
32	167	5437	0.482532262802124	89.0625	96.875	0.010000000000000002
32	168	5438	0.2937832772731781	92.1875	100.0	0.010000000000000002
32	169	5439	0.14353545010089874	92.1875	96.875	0.010000000000000002
32	170	5440	1.4852864742279053	80.0	90.0	0.010000000000000002
33	1	5441	0.5213204026222229	82.8125	95.3125	0.010000000000000002
33	2	5442	0.3396556079387665	87.5	96.875	0.010000000000000002
33	3	5443	0.8030775785446167	79.6875	95.3125	0.010000000000000002
33	4	5444	0.5056309103965759	81.25	98.4375	0.010000000000000002
33	5	5445	0.7939611673355103	79.6875	93.75	0.010000000000000002
33	6	5446	1.1057888269424438	87.5	95.3125	0.010000000000000002
33	7	5447	0.22948144376277924	92.1875	100.0	0.010000000000000002
33	8	5448	0.4735042154788971	87.5	93.75	0.010000000000000002
33	9	5449	0.4831261932849884	82.8125	95.3125	0.010000000000000002
33	10	5450	0.48487162590026855	89.0625	96.875	0.010000000000000002
33	11	5451	0.32766368985176086	85.9375	100.0	0.010000000000000002
33	12	5452	0.635110080242157	87.5	96.875	0.010000000000000002
33	13	5453	1.025051236152649	79.6875	96.875	0.010000000000000002
33	14	5454	0.4321366846561432	85.9375	98.4375	0.010000000000000002
33	15	5455	0.5025896430015564	87.5	96.875	0.010000000000000002
33	16	5456	0.49648335576057434	81.25	95.3125	0.010000000000000002
33	17	5457	0.5896947979927063	84.375	95.3125	0.010000000000000002
33	18	5458	0.6938768029212952	87.5	96.875	0.010000000000000002
33	19	5459	0.6941367387771606	84.375	93.75	0.010000000000000002
33	20	5460	0.28023338317871094	89.0625	98.4375	0.010000000000000002
33	21	5461	0.4876067638397217	87.5	98.4375	0.010000000000000002
33	22	5462	0.4777035415172577	89.0625	93.75	0.010000000000000002
33	23	5463	0.2359544336795807	87.5	100.0	0.010000000000000002
33	24	5464	0.4366805851459503	90.625	100.0	0.010000000000000002
33	25	5465	0.7962645888328552	81.25	93.75	0.010000000000000002
33	26	5466	0.4875129759311676	90.625	98.4375	0.010000000000000002
33	27	5467	0.3957303464412689	85.9375	93.75	0.010000000000000002
33	28	5468	0.19385084509849548	87.5	93.75	0.010000000000000002
33	29	5469	0.4935665428638458	87.5	98.4375	0.010000000000000002
33	30	5470	0.3720581829547882	85.9375	93.75	0.010000000000000002
33	31	5471	0.42761489748954773	85.9375	100.0	0.010000000000000002
33	32	5472	0.13901831209659576	95.3125	98.4375	0.010000000000000002
33	33	5473	0.7543173432350159	82.8125	95.3125	0.010000000000000002
33	34	5474	0.7069771885871887	85.9375	93.75	0.010000000000000002
33	35	5475	0.4671890437602997	92.1875	100.0	0.010000000000000002
33	36	5476	0.6758276224136353	87.5	93.75	0.010000000000000002
33	37	5477	0.6544367671012878	85.9375	95.3125	0.010000000000000002
33	38	5478	0.9887514710426331	79.6875	93.75	0.010000000000000002
33	39	5479	0.5341600179672241	84.375	96.875	0.010000000000000002
33	40	5480	0.5679532885551453	90.625	98.4375	0.010000000000000002
33	41	5481	0.443546861410141	87.5	95.3125	0.010000000000000002
33	42	5482	0.40546080470085144	92.1875	95.3125	0.010000000000000002
33	43	5483	0.7927927374839783	84.375	93.75	0.010000000000000002
33	44	5484	0.5022475123405457	90.625	96.875	0.010000000000000002
33	45	5485	0.5137569308280945	93.75	95.3125	0.010000000000000002
33	46	5486	0.7780159711837769	84.375	95.3125	0.010000000000000002
33	47	5487	0.9418722987174988	87.5	96.875	0.010000000000000002
33	48	5488	0.35686805844306946	89.0625	95.3125	0.010000000000000002
33	49	5489	0.6765312552452087	90.625	92.1875	0.010000000000000002
33	50	5490	1.052864670753479	78.125	96.875	0.010000000000000002
33	51	5491	0.6392616629600525	84.375	95.3125	0.010000000000000002
33	52	5492	0.7049751281738281	82.8125	93.75	0.010000000000000002
33	53	5493	0.15808840095996857	90.625	100.0	0.010000000000000002
33	54	5494	0.505921483039856	87.5	98.4375	0.010000000000000002
33	55	5495	0.42527535557746887	84.375	98.4375	0.010000000000000002
33	56	5496	0.788611650466919	85.9375	95.3125	0.010000000000000002
33	57	5497	0.49935582280158997	84.375	93.75	0.010000000000000002
33	58	5498	0.5565988421440125	90.625	96.875	0.010000000000000002
33	59	5499	1.0122045278549194	90.625	96.875	0.010000000000000002
33	60	5500	0.189634770154953	90.625	96.875	0.010000000000000002
33	61	5501	0.7573240995407104	85.9375	96.875	0.010000000000000002
33	62	5502	0.26066187024116516	85.9375	96.875	0.010000000000000002
33	63	5503	0.4420812427997589	92.1875	96.875	0.010000000000000002
33	64	5504	0.426054984331131	82.8125	93.75	0.010000000000000002
33	65	5505	1.0683116912841797	68.75	90.625	0.010000000000000002
33	66	5506	0.39124882221221924	85.9375	95.3125	0.010000000000000002
33	67	5507	0.48005110025405884	89.0625	96.875	0.010000000000000002
33	68	5508	0.7954832911491394	81.25	96.875	0.010000000000000002
33	69	5509	1.1428419351577759	82.8125	95.3125	0.010000000000000002
33	70	5510	0.5294046998023987	85.9375	96.875	0.010000000000000002
33	71	5511	0.4508001208305359	82.8125	98.4375	0.010000000000000002
33	72	5512	1.2996033430099487	85.9375	93.75	0.010000000000000002
33	73	5513	0.4251772463321686	84.375	98.4375	0.010000000000000002
33	74	5514	0.3264613151550293	87.5	96.875	0.010000000000000002
33	75	5515	0.5876014232635498	81.25	95.3125	0.010000000000000002
33	76	5516	0.34394553303718567	90.625	96.875	0.010000000000000002
33	77	5517	0.8635555505752563	84.375	95.3125	0.010000000000000002
33	78	5518	0.49113428592681885	89.0625	96.875	0.010000000000000002
33	79	5519	0.42749252915382385	90.625	100.0	0.010000000000000002
33	80	5520	0.28197795152664185	89.0625	95.3125	0.010000000000000002
33	81	5521	0.7535030841827393	81.25	96.875	0.010000000000000002
33	82	5522	1.0051963329315186	82.8125	93.75	0.010000000000000002
33	83	5523	0.5653334259986877	82.8125	98.4375	0.010000000000000002
33	84	5524	0.507933497428894	85.9375	96.875	0.010000000000000002
33	85	5525	0.6698915958404541	92.1875	96.875	0.010000000000000002
33	86	5526	0.4859231412410736	89.0625	100.0	0.010000000000000002
33	87	5527	0.35654351115226746	82.8125	96.875	0.010000000000000002
33	88	5528	0.8512603044509888	84.375	92.1875	0.010000000000000002
33	89	5529	0.21780100464820862	85.9375	98.4375	0.010000000000000002
33	90	5530	0.7733278274536133	81.25	96.875	0.010000000000000002
33	91	5531	0.4596959948539734	90.625	96.875	0.010000000000000002
33	92	5532	0.3904098868370056	82.8125	90.625	0.010000000000000002
33	93	5533	0.4024399220943451	93.75	96.875	0.010000000000000002
33	94	5534	0.4626625180244446	90.625	100.0	0.010000000000000002
33	95	5535	0.19741636514663696	93.75	98.4375	0.010000000000000002
33	96	5536	0.9812174439430237	81.25	93.75	0.010000000000000002
33	97	5537	0.8960951566696167	82.8125	95.3125	0.010000000000000002
33	98	5538	0.719778299331665	85.9375	93.75	0.010000000000000002
33	99	5539	0.6391727924346924	90.625	95.3125	0.010000000000000002
33	100	5540	0.8168253302574158	87.5	95.3125	0.010000000000000002
33	101	5541	0.8736985325813293	82.8125	95.3125	0.010000000000000002
33	102	5542	0.2870742678642273	85.9375	93.75	0.010000000000000002
33	103	5543	0.12896068394184113	95.3125	98.4375	0.010000000000000002
33	104	5544	0.5931659936904907	84.375	96.875	0.010000000000000002
33	105	5545	0.5750893950462341	90.625	96.875	0.010000000000000002
33	106	5546	0.9573022127151489	81.25	95.3125	0.010000000000000002
33	107	5547	0.5928605198860168	89.0625	98.4375	0.010000000000000002
33	108	5548	0.3988025188446045	87.5	95.3125	0.010000000000000002
33	109	5549	0.420221209526062	87.5	96.875	0.010000000000000002
33	110	5550	0.2802863121032715	81.25	93.75	0.010000000000000002
33	111	5551	0.5093746781349182	85.9375	96.875	0.010000000000000002
33	112	5552	0.3720073103904724	89.0625	98.4375	0.010000000000000002
33	113	5553	0.5128450989723206	85.9375	100.0	0.010000000000000002
33	114	5554	0.6930777430534363	82.8125	96.875	0.010000000000000002
33	115	5555	1.0088884830474854	85.9375	93.75	0.010000000000000002
33	116	5556	0.22785918414592743	85.9375	100.0	0.010000000000000002
33	117	5557	0.2367420196533203	92.1875	98.4375	0.010000000000000002
33	118	5558	0.8971506357192993	84.375	89.0625	0.010000000000000002
33	119	5559	0.491000771522522	87.5	93.75	0.010000000000000002
33	120	5560	0.9083259701728821	79.6875	92.1875	0.010000000000000002
33	121	5561	0.7257624268531799	87.5	96.875	0.010000000000000002
33	122	5562	0.5089221000671387	89.0625	98.4375	0.010000000000000002
33	123	5563	0.4586254358291626	85.9375	96.875	0.010000000000000002
33	124	5564	0.29439836740493774	90.625	98.4375	0.010000000000000002
33	125	5565	1.1861820220947266	76.5625	95.3125	0.010000000000000002
33	126	5566	0.36144933104515076	92.1875	98.4375	0.010000000000000002
33	127	5567	0.2712414562702179	95.3125	98.4375	0.010000000000000002
33	128	5568	0.1582256257534027	87.5	100.0	0.010000000000000002
33	129	5569	0.28510782122612	89.0625	96.875	0.010000000000000002
33	130	5570	0.4488339126110077	85.9375	95.3125	0.010000000000000002
33	131	5571	0.571162223815918	82.8125	95.3125	0.010000000000000002
33	132	5572	0.4488348066806793	85.9375	96.875	0.010000000000000002
33	133	5573	0.38919293880462646	85.9375	98.4375	0.010000000000000002
33	134	5574	0.5779706239700317	84.375	98.4375	0.010000000000000002
33	135	5575	0.37659305334091187	84.375	93.75	0.010000000000000002
33	136	5576	0.3275878131389618	82.8125	95.3125	0.010000000000000002
33	137	5577	0.4613199532032013	85.9375	95.3125	0.010000000000000002
33	138	5578	0.8176168203353882	85.9375	95.3125	0.010000000000000002
33	139	5579	0.4304920434951782	89.0625	96.875	0.010000000000000002
33	140	5580	0.5989922285079956	87.5	96.875	0.010000000000000002
33	141	5581	0.6275407671928406	82.8125	93.75	0.010000000000000002
33	142	5582	0.47252652049064636	87.5	96.875	0.010000000000000002
33	143	5583	0.4493848383426666	87.5	95.3125	0.010000000000000002
33	144	5584	0.6075206398963928	89.0625	93.75	0.010000000000000002
33	145	5585	1.277298927307129	81.25	90.625	0.010000000000000002
33	146	5586	0.4152938723564148	84.375	93.75	0.010000000000000002
33	147	5587	0.3454369604587555	90.625	96.875	0.010000000000000002
33	148	5588	0.17468830943107605	85.9375	96.875	0.010000000000000002
33	149	5589	0.4446321129798889	85.9375	95.3125	0.010000000000000002
33	150	5590	0.31832951307296753	87.5	98.4375	0.010000000000000002
33	151	5591	0.19508673250675201	87.5	95.3125	0.010000000000000002
33	152	5592	0.46239325404167175	87.5	95.3125	0.010000000000000002
33	153	5593	0.4105759263038635	81.25	96.875	0.010000000000000002
33	154	5594	0.10097863525152206	96.875	100.0	0.010000000000000002
33	155	5595	0.2802693247795105	92.1875	100.0	0.010000000000000002
33	156	5596	0.16959607601165771	93.75	96.875	0.010000000000000002
33	157	5597	0.16153421998023987	93.75	100.0	0.010000000000000002
33	158	5598	0.8776921629905701	84.375	95.3125	0.010000000000000002
33	159	5599	0.6452873945236206	90.625	93.75	0.010000000000000002
33	160	5600	0.3651692569255829	79.6875	93.75	0.010000000000000002
33	161	5601	0.32563844323158264	90.625	98.4375	0.010000000000000002
33	162	5602	0.5201075673103333	93.75	96.875	0.010000000000000002
33	163	5603	0.4286670982837677	90.625	96.875	0.010000000000000002
33	164	5604	0.44005459547042847	82.8125	95.3125	0.010000000000000002
33	165	5605	0.5058231353759766	92.1875	93.75	0.010000000000000002
33	166	5606	0.36489593982696533	90.625	100.0	0.010000000000000002
33	167	5607	0.487602561712265	87.5	95.3125	0.010000000000000002
33	168	5608	0.523760974407196	82.8125	96.875	0.010000000000000002
33	169	5609	0.31189677119255066	82.8125	96.875	0.010000000000000002
33	170	5610	0.309566855430603	90.0	100.0	0.010000000000000002
34	1	5611	0.465056449174881	89.0625	95.3125	0.010000000000000002
34	2	5612	0.969181478023529	79.6875	95.3125	0.010000000000000002
34	3	5613	0.6058259606361389	84.375	93.75	0.010000000000000002
34	4	5614	0.2521766424179077	89.0625	96.875	0.010000000000000002
34	5	5615	0.32227858901023865	82.8125	96.875	0.010000000000000002
34	6	5616	0.448885053396225	89.0625	100.0	0.010000000000000002
34	7	5617	0.68931645154953	90.625	95.3125	0.010000000000000002
34	8	5618	1.092221736907959	82.8125	93.75	0.010000000000000002
34	9	5619	0.6982617974281311	85.9375	92.1875	0.010000000000000002
34	10	5620	0.778132438659668	84.375	95.3125	0.010000000000000002
34	11	5621	0.3267708122730255	87.5	96.875	0.010000000000000002
34	12	5622	0.6171569228172302	92.1875	95.3125	0.010000000000000002
34	13	5623	0.7732822299003601	87.5	95.3125	0.010000000000000002
34	14	5624	0.5170018672943115	89.0625	98.4375	0.010000000000000002
34	15	5625	0.462109237909317	84.375	96.875	0.010000000000000002
34	16	5626	0.6480191349983215	84.375	100.0	0.010000000000000002
34	17	5627	0.22144213318824768	93.75	98.4375	0.010000000000000002
34	18	5628	0.8488125205039978	89.0625	95.3125	0.010000000000000002
34	19	5629	0.8528062701225281	82.8125	98.4375	0.010000000000000002
34	20	5630	0.4121971130371094	84.375	95.3125	0.010000000000000002
34	21	5631	0.6361799836158752	87.5	96.875	0.010000000000000002
34	22	5632	0.7023045420646667	85.9375	95.3125	0.010000000000000002
34	23	5633	0.5890458226203918	87.5	93.75	0.010000000000000002
34	24	5634	0.6574103236198425	84.375	92.1875	0.010000000000000002
34	25	5635	0.4565577507019043	89.0625	98.4375	0.010000000000000002
34	26	5636	0.602713942527771	89.0625	98.4375	0.010000000000000002
34	27	5637	0.8029230237007141	85.9375	95.3125	0.010000000000000002
34	28	5638	0.3170548975467682	84.375	95.3125	0.010000000000000002
34	29	5639	0.47168639302253723	87.5	95.3125	0.010000000000000002
34	30	5640	0.3945757746696472	84.375	95.3125	0.010000000000000002
34	31	5641	0.9559116959571838	82.8125	92.1875	0.010000000000000002
34	32	5642	0.5280522108078003	89.0625	98.4375	0.010000000000000002
34	33	5643	0.556780219078064	81.25	93.75	0.010000000000000002
34	34	5644	0.4569508731365204	89.0625	96.875	0.010000000000000002
34	35	5645	0.8947403430938721	92.1875	96.875	0.010000000000000002
34	36	5646	0.3833557367324829	87.5	96.875	0.010000000000000002
34	37	5647	0.4459666311740875	92.1875	98.4375	0.010000000000000002
34	38	5648	0.3717266917228699	84.375	96.875	0.010000000000000002
34	39	5649	0.7104578018188477	85.9375	90.625	0.010000000000000002
34	40	5650	0.4287731349468231	90.625	95.3125	0.010000000000000002
34	41	5651	0.3328281342983246	90.625	95.3125	0.010000000000000002
34	42	5652	0.46761852502822876	89.0625	96.875	0.010000000000000002
34	43	5653	0.3857405483722687	84.375	95.3125	0.010000000000000002
34	44	5654	0.6703168153762817	89.0625	98.4375	0.010000000000000002
34	45	5655	0.40179121494293213	92.1875	98.4375	0.010000000000000002
34	46	5656	0.5194198489189148	87.5	96.875	0.010000000000000002
34	47	5657	0.27018946409225464	92.1875	100.0	0.010000000000000002
34	48	5658	0.5024531483650208	84.375	93.75	0.010000000000000002
34	49	5659	0.2786612808704376	89.0625	96.875	0.010000000000000002
34	50	5660	1.2710952758789062	81.25	92.1875	0.010000000000000002
34	51	5661	0.46809422969818115	90.625	98.4375	0.010000000000000002
34	52	5662	0.7035187482833862	79.6875	96.875	0.010000000000000002
34	53	5663	0.4393066167831421	85.9375	93.75	0.010000000000000002
34	54	5664	0.5303384065628052	89.0625	95.3125	0.010000000000000002
34	55	5665	0.31555625796318054	92.1875	96.875	0.010000000000000002
34	56	5666	0.8508718609809875	87.5	92.1875	0.010000000000000002
34	57	5667	0.32064664363861084	92.1875	96.875	0.010000000000000002
34	58	5668	0.4765568673610687	84.375	92.1875	0.010000000000000002
34	59	5669	0.24574191868305206	92.1875	100.0	0.010000000000000002
34	60	5670	0.424561470746994	90.625	92.1875	0.010000000000000002
34	61	5671	0.39343300461769104	87.5	93.75	0.010000000000000002
34	62	5672	0.36363473534584045	84.375	100.0	0.010000000000000002
34	63	5673	0.44001305103302	85.9375	96.875	0.010000000000000002
34	64	5674	0.33897316455841064	89.0625	98.4375	0.010000000000000002
34	65	5675	0.2761365473270416	92.1875	98.4375	0.010000000000000002
34	66	5676	0.462466299533844	81.25	96.875	0.010000000000000002
34	67	5677	0.24989476799964905	92.1875	96.875	0.010000000000000002
34	68	5678	0.768322229385376	87.5	92.1875	0.010000000000000002
34	69	5679	0.6591092944145203	82.8125	96.875	0.010000000000000002
34	70	5680	0.4044854938983917	85.9375	98.4375	0.010000000000000002
34	71	5681	0.41900354623794556	89.0625	100.0	0.010000000000000002
34	72	5682	0.42647114396095276	87.5	95.3125	0.010000000000000002
34	73	5683	0.6286996006965637	85.9375	93.75	0.010000000000000002
34	74	5684	0.33940380811691284	95.3125	100.0	0.010000000000000002
34	75	5685	0.8435686826705933	82.8125	93.75	0.010000000000000002
34	76	5686	0.36623355746269226	85.9375	95.3125	0.010000000000000002
34	77	5687	0.5203689336776733	89.0625	95.3125	0.010000000000000002
34	78	5688	0.630193293094635	92.1875	98.4375	0.010000000000000002
34	79	5689	0.8014748096466064	85.9375	96.875	0.010000000000000002
34	80	5690	0.934791624546051	90.625	93.75	0.010000000000000002
34	81	5691	0.5239229202270508	90.625	98.4375	0.010000000000000002
34	82	5692	0.4833475947380066	82.8125	95.3125	0.010000000000000002
34	83	5693	1.2439982891082764	85.9375	92.1875	0.010000000000000002
34	84	5694	0.42763572931289673	87.5	96.875	0.010000000000000002
34	85	5695	0.31785497069358826	82.8125	96.875	0.010000000000000002
34	86	5696	0.4400753378868103	87.5	92.1875	0.010000000000000002
34	87	5697	0.45307427644729614	87.5	98.4375	0.010000000000000002
34	88	5698	0.7488065361976624	79.6875	96.875	0.010000000000000002
34	89	5699	0.5384222269058228	90.625	96.875	0.010000000000000002
34	90	5700	0.7354235053062439	81.25	98.4375	0.010000000000000002
34	91	5701	0.8331665396690369	87.5	98.4375	0.010000000000000002
34	92	5702	0.1616382896900177	89.0625	98.4375	0.010000000000000002
34	93	5703	0.37575188279151917	90.625	98.4375	0.010000000000000002
34	94	5704	0.8122920393943787	82.8125	95.3125	0.010000000000000002
34	95	5705	0.4029752314090729	87.5	96.875	0.010000000000000002
34	96	5706	0.7427969574928284	84.375	95.3125	0.010000000000000002
34	97	5707	0.9470207691192627	81.25	98.4375	0.010000000000000002
34	98	5708	0.557734489440918	93.75	98.4375	0.010000000000000002
34	99	5709	0.2618962228298187	87.5	98.4375	0.010000000000000002
34	100	5710	0.5336641073226929	85.9375	95.3125	0.010000000000000002
34	101	5711	0.35205647349357605	84.375	95.3125	0.010000000000000002
34	102	5712	0.4790671467781067	84.375	93.75	0.010000000000000002
34	103	5713	0.5613448023796082	81.25	95.3125	0.010000000000000002
34	104	5714	0.5242941379547119	85.9375	96.875	0.010000000000000002
34	105	5715	0.4670141637325287	89.0625	100.0	0.010000000000000002
34	106	5716	0.39418119192123413	89.0625	95.3125	0.010000000000000002
34	107	5717	0.3374199867248535	89.0625	96.875	0.010000000000000002
34	108	5718	0.5139288306236267	82.8125	98.4375	0.010000000000000002
34	109	5719	0.24685338139533997	85.9375	100.0	0.010000000000000002
34	110	5720	0.5095818638801575	89.0625	98.4375	0.010000000000000002
34	111	5721	0.869632363319397	84.375	95.3125	0.010000000000000002
34	112	5722	1.0082896947860718	81.25	95.3125	0.010000000000000002
34	113	5723	0.6562671661376953	90.625	95.3125	0.010000000000000002
34	114	5724	0.39046794176101685	85.9375	98.4375	0.010000000000000002
34	115	5725	0.6152215600013733	90.625	98.4375	0.010000000000000002
34	116	5726	0.26325562596321106	89.0625	98.4375	0.010000000000000002
34	117	5727	0.4074954390525818	79.6875	95.3125	0.010000000000000002
34	118	5728	0.7427668571472168	89.0625	93.75	0.010000000000000002
34	119	5729	0.7955008745193481	87.5	93.75	0.010000000000000002
34	120	5730	0.31228336691856384	95.3125	96.875	0.010000000000000002
34	121	5731	0.5502657294273376	82.8125	98.4375	0.010000000000000002
34	122	5732	0.6601995229721069	85.9375	95.3125	0.010000000000000002
34	123	5733	0.32547780871391296	85.9375	92.1875	0.010000000000000002
34	124	5734	0.29207032918930054	90.625	100.0	0.010000000000000002
34	125	5735	0.5337792038917542	85.9375	95.3125	0.010000000000000002
34	126	5736	0.5214822888374329	87.5	96.875	0.010000000000000002
34	127	5737	0.2093854695558548	89.0625	100.0	0.010000000000000002
34	128	5738	0.1273074746131897	95.3125	98.4375	0.010000000000000002
34	129	5739	0.5844820141792297	85.9375	92.1875	0.010000000000000002
34	130	5740	0.5488805770874023	81.25	93.75	0.010000000000000002
34	131	5741	0.13623642921447754	89.0625	98.4375	0.010000000000000002
34	132	5742	0.9235856533050537	85.9375	93.75	0.010000000000000002
34	133	5743	0.3333081305027008	92.1875	100.0	0.010000000000000002
34	134	5744	0.8447220325469971	81.25	95.3125	0.010000000000000002
34	135	5745	0.7744338512420654	87.5	98.4375	0.010000000000000002
34	136	5746	0.5955759286880493	89.0625	96.875	0.010000000000000002
34	137	5747	0.31233763694763184	87.5	95.3125	0.010000000000000002
34	138	5748	0.5012050271034241	85.9375	96.875	0.010000000000000002
34	139	5749	0.2515164017677307	85.9375	93.75	0.010000000000000002
34	140	5750	0.3285251557826996	79.6875	95.3125	0.010000000000000002
34	141	5751	0.31773215532302856	89.0625	100.0	0.010000000000000002
34	142	5752	0.28940972685813904	84.375	95.3125	0.010000000000000002
34	143	5753	0.2924189865589142	90.625	96.875	0.010000000000000002
34	144	5754	0.352336049079895	84.375	93.75	0.010000000000000002
34	145	5755	0.8720242977142334	87.5	92.1875	0.010000000000000002
34	146	5756	0.5914872288703918	84.375	93.75	0.010000000000000002
34	147	5757	0.3207070827484131	96.875	100.0	0.010000000000000002
34	148	5758	0.27220726013183594	87.5	96.875	0.010000000000000002
34	149	5759	0.32288387417793274	93.75	98.4375	0.010000000000000002
34	150	5760	0.878523051738739	87.5	96.875	0.010000000000000002
34	151	5761	0.6821049451828003	89.0625	93.75	0.010000000000000002
34	152	5762	0.544152557849884	89.0625	95.3125	0.010000000000000002
34	153	5763	0.44514551758766174	82.8125	98.4375	0.010000000000000002
34	154	5764	0.4380773901939392	84.375	92.1875	0.010000000000000002
34	155	5765	0.7013019919395447	85.9375	93.75	0.010000000000000002
34	156	5766	0.6148682832717896	89.0625	95.3125	0.010000000000000002
34	157	5767	0.460946261882782	92.1875	98.4375	0.010000000000000002
34	158	5768	1.1567505598068237	87.5	95.3125	0.010000000000000002
34	159	5769	0.35826823115348816	92.1875	95.3125	0.010000000000000002
34	160	5770	0.9384371638298035	76.5625	93.75	0.010000000000000002
34	161	5771	0.8443027138710022	90.625	98.4375	0.010000000000000002
34	162	5772	0.4931640625	87.5	100.0	0.010000000000000002
34	163	5773	0.2673008441925049	90.625	96.875	0.010000000000000002
34	164	5774	0.24146150052547455	89.0625	96.875	0.010000000000000002
34	165	5775	0.3164016008377075	89.0625	96.875	0.010000000000000002
34	166	5776	0.9088093638420105	87.5	92.1875	0.010000000000000002
34	167	5777	0.6130848526954651	85.9375	95.3125	0.010000000000000002
34	168	5778	0.6400909423828125	85.9375	98.4375	0.010000000000000002
34	169	5779	0.4014924466609955	85.9375	95.3125	0.010000000000000002
34	170	5780	0.6898782253265381	90.0	100.0	0.010000000000000002
35	1	5781	0.6777986288070679	87.5	95.3125	0.010000000000000002
35	2	5782	0.5192014575004578	81.25	98.4375	0.010000000000000002
35	3	5783	0.48303383588790894	90.625	95.3125	0.010000000000000002
35	4	5784	0.6617743372917175	87.5	92.1875	0.010000000000000002
35	5	5785	1.0321489572525024	87.5	96.875	0.010000000000000002
35	6	5786	0.7644844651222229	81.25	98.4375	0.010000000000000002
35	7	5787	0.7332050204277039	90.625	93.75	0.010000000000000002
35	8	5788	0.4172157049179077	90.625	96.875	0.010000000000000002
35	9	5789	0.13650475442409515	92.1875	98.4375	0.010000000000000002
35	10	5790	0.1723809540271759	96.875	100.0	0.010000000000000002
35	11	5791	0.2246304452419281	96.875	100.0	0.010000000000000002
35	12	5792	0.3824576735496521	85.9375	93.75	0.010000000000000002
35	13	5793	0.49529194831848145	85.9375	98.4375	0.010000000000000002
35	14	5794	0.9312206506729126	76.5625	92.1875	0.010000000000000002
35	15	5795	0.5795773267745972	85.9375	96.875	0.010000000000000002
35	16	5796	0.3245903551578522	93.75	98.4375	0.010000000000000002
35	17	5797	0.6731868386268616	85.9375	95.3125	0.010000000000000002
35	18	5798	0.1720436066389084	93.75	98.4375	0.010000000000000002
35	19	5799	0.8574391007423401	81.25	95.3125	0.010000000000000002
35	20	5800	0.6350834965705872	79.6875	100.0	0.010000000000000002
35	21	5801	0.7521650791168213	81.25	95.3125	0.010000000000000002
35	22	5802	0.3501844108104706	84.375	95.3125	0.010000000000000002
35	23	5803	0.2893857955932617	79.6875	93.75	0.010000000000000002
35	24	5804	0.5567777752876282	90.625	98.4375	0.010000000000000002
35	25	5805	0.3840831518173218	87.5	96.875	0.010000000000000002
35	26	5806	0.49661388993263245	90.625	93.75	0.010000000000000002
35	27	5807	0.5096548199653625	90.625	98.4375	0.010000000000000002
35	28	5808	0.23453204333782196	92.1875	100.0	0.010000000000000002
35	29	5809	0.7874422073364258	90.625	98.4375	0.010000000000000002
35	30	5810	0.6067918539047241	85.9375	95.3125	0.010000000000000002
35	31	5811	0.4249129891395569	90.625	93.75	0.010000000000000002
35	32	5812	0.6382380723953247	87.5	96.875	0.010000000000000002
35	33	5813	0.6386645436286926	85.9375	95.3125	0.010000000000000002
35	34	5814	0.24050529301166534	93.75	98.4375	0.010000000000000002
35	35	5815	0.5097736120223999	84.375	93.75	0.010000000000000002
35	36	5816	0.3261460065841675	90.625	95.3125	0.010000000000000002
35	37	5817	0.15736402571201324	87.5	98.4375	0.010000000000000002
35	38	5818	0.4493248164653778	89.0625	96.875	0.010000000000000002
35	39	5819	0.41324982047080994	85.9375	100.0	0.010000000000000002
35	40	5820	0.6267558336257935	87.5	95.3125	0.010000000000000002
35	41	5821	0.3142175078392029	85.9375	96.875	0.010000000000000002
35	42	5822	0.43724942207336426	87.5	96.875	0.010000000000000002
35	43	5823	0.8610941171646118	82.8125	96.875	0.010000000000000002
35	44	5824	0.24142707884311676	92.1875	98.4375	0.010000000000000002
35	45	5825	0.7646536827087402	81.25	95.3125	0.010000000000000002
35	46	5826	0.48731672763824463	82.8125	92.1875	0.010000000000000002
35	47	5827	0.3309381604194641	87.5	98.4375	0.010000000000000002
35	48	5828	0.11422757059335709	96.875	100.0	0.010000000000000002
35	49	5829	1.013353943824768	78.125	93.75	0.010000000000000002
35	50	5830	0.4884072244167328	82.8125	95.3125	0.010000000000000002
35	51	5831	0.27030521631240845	85.9375	98.4375	0.010000000000000002
35	52	5832	0.6034451723098755	89.0625	96.875	0.010000000000000002
35	53	5833	0.27019232511520386	90.625	100.0	0.010000000000000002
35	54	5834	0.310914546251297	92.1875	100.0	0.010000000000000002
35	55	5835	0.870236337184906	78.125	93.75	0.010000000000000002
35	56	5836	0.5488695502281189	87.5	92.1875	0.010000000000000002
35	57	5837	0.390154093503952	90.625	98.4375	0.010000000000000002
35	58	5838	0.928976833820343	82.8125	92.1875	0.010000000000000002
35	59	5839	0.8224062919616699	84.375	96.875	0.010000000000000002
35	60	5840	0.30169999599456787	92.1875	96.875	0.010000000000000002
35	61	5841	0.33960679173469543	89.0625	98.4375	0.010000000000000002
35	62	5842	0.21095895767211914	84.375	96.875	0.010000000000000002
35	63	5843	0.6284381151199341	85.9375	96.875	0.010000000000000002
